timeObserved,stationId,stationName,mean_radiation
2025-05-20 17:00:00+00:00,06068,Isenvad,62.0
2025-05-20 18:00:00+00:00,06068,Isenvad,11.0
2025-05-20 19:00:00+00:00,06068,Isenvad,0.0
2025-05-20 20:00:00+00:00,06068,Isenvad,0.0
2025-05-20 21:00:00+00:00,06068,Isenvad,0.0
2025-05-20 22:00:00+00:00,06068,Isenvad,0.0
2025-05-20 22:00:00.001000+00:00,06068,Isenvad,15.3
2025-05-20 23:00:00+00:00,06068,Isenvad,0.0
2025-05-21 00:00:00+00:00,06068,Isenvad,0.0
2025-05-21 01:00:00+00:00,06068,Isenvad,0.0
2025-05-21 02:00:00+00:00,06068,Isenvad,0.0
2025-05-21 03:00:00+00:00,06068,Isenvad,16.0
2025-05-21 04:00:00+00:00,06068,Isenvad,53.0
2025-05-21 05:00:00+00:00,06068,Isenvad,107.0
2025-05-21 06:00:00+00:00,06068,Isenvad,179.0
2025-05-21 07:00:00+00:00,06068,Isenvad,278.0
2025-05-21 08:00:00+00:00,06068,Isenvad,422.0
2025-05-21 09:00:00+00:00,06068,Isenvad,432.0
2025-05-21 10:00:00+00:00,06068,Isenvad,286.0
2025-05-21 11:00:00+00:00,06068,Isenvad,206.0
2025-05-21 12:00:00+00:00,06068,Isenvad,319.0
2025-05-21 13:00:00+00:00,06068,Isenvad,518.0
2025-05-21 14:00:00+00:00,06068,Isenvad,500.0
2025-05-21 15:00:00+00:00,06068,Isenvad,356.0
2025-05-21 16:00:00+00:00,06068,Isenvad,308.0
2025-05-21 17:00:00+00:00,06068,Isenvad,183.0
2025-05-21 18:00:00+00:00,06068,Isenvad,70.0
2025-05-21 19:00:00+00:00,06068,Isenvad,8.0
2025-05-21 20:00:00+00:00,06068,Isenvad,0.0
2025-05-21 21:00:00+00:00,06068,Isenvad,0.0
2025-05-21 22:00:00+00:00,06068,Isenvad,0.0
2025-05-21 22:00:00.001000+00:00,06068,Isenvad,15.9
2025-05-21 23:00:00+00:00,06068,Isenvad,0.0
2025-05-22 00:00:00+00:00,06068,Isenvad,0.0
2025-05-22 01:00:00+00:00,06068,Isenvad,0.0
2025-05-22 02:00:00+00:00,06068,Isenvad,0.0
2025-05-22 03:00:00+00:00,06068,Isenvad,9.0
2025-05-22 04:00:00+00:00,06068,Isenvad,20.0
2025-05-22 05:00:00+00:00,06068,Isenvad,75.0
2025-05-22 06:00:00+00:00,06068,Isenvad,273.0
2025-05-22 07:00:00+00:00,06068,Isenvad,423.0
2025-05-22 08:00:00+00:00,06068,Isenvad,480.0
2025-05-22 09:00:00+00:00,06068,Isenvad,535.0
2025-05-22 10:00:00+00:00,06068,Isenvad,486.0
2025-05-22 11:00:00+00:00,06068,Isenvad,676.0
2025-05-22 12:00:00+00:00,06068,Isenvad,685.0
2025-05-22 13:00:00+00:00,06068,Isenvad,202.0
2025-05-22 14:00:00+00:00,06068,Isenvad,213.0
2025-05-22 15:00:00+00:00,06068,Isenvad,111.0
2025-05-22 16:00:00+00:00,06068,Isenvad,95.0
2025-05-22 17:00:00+00:00,06068,Isenvad,70.0
2025-05-22 18:00:00+00:00,06068,Isenvad,53.0
2025-05-22 19:00:00+00:00,06068,Isenvad,8.0
2025-05-22 20:00:00+00:00,06068,Isenvad,0.0
2025-05-22 21:00:00+00:00,06068,Isenvad,0.0
2025-05-22 22:00:00+00:00,06068,Isenvad,0.0
2025-05-22 22:00:00.001000+00:00,06068,Isenvad,17.9
2025-05-22 23:00:00+00:00,06068,Isenvad,0.0
2025-05-23 00:00:00+00:00,06068,Isenvad,0.0
2025-05-23 01:00:00+00:00,06068,Isenvad,0.0
2025-05-23 02:00:00+00:00,06068,Isenvad,0.0
2025-05-23 03:00:00+00:00,06068,Isenvad,15.0
2025-05-23 04:00:00+00:00,06068,Isenvad,107.0
2025-05-23 05:00:00+00:00,06068,Isenvad,279.0
2025-05-23 06:00:00+00:00,06068,Isenvad,390.0
2025-05-23 07:00:00+00:00,06068,Isenvad,515.0
2025-05-23 08:00:00+00:00,06068,Isenvad,491.0
2025-05-23 09:00:00+00:00,06068,Isenvad,355.0
2025-05-23 10:00:00+00:00,06068,Isenvad,532.0
2025-05-23 11:00:00+00:00,06068,Isenvad,344.0
2025-05-23 12:00:00+00:00,06068,Isenvad,466.0
2025-05-23 13:00:00+00:00,06068,Isenvad,427.0
2025-05-23 14:00:00+00:00,06068,Isenvad,241.0
2025-05-23 15:00:00+00:00,06068,Isenvad,368.0
2025-05-23 16:00:00+00:00,06068,Isenvad,277.0
2025-05-23 17:00:00+00:00,06068,Isenvad,113.0
2025-05-23 18:00:00+00:00,06068,Isenvad,52.0
2025-05-23 19:00:00+00:00,06068,Isenvad,6.0
2025-05-23 20:00:00+00:00,06068,Isenvad,0.0
2025-05-23 21:00:00+00:00,06068,Isenvad,0.0
2025-05-23 22:00:00+00:00,06068,Isenvad,0.0
2025-05-23 22:00:00.001000+00:00,06068,Isenvad,18.9
2025-05-23 23:00:00+00:00,06068,Isenvad,0.0
2025-05-24 00:00:00+00:00,06068,Isenvad,0.0
2025-05-24 01:00:00+00:00,06068,Isenvad,0.0
2025-05-24 02:00:00+00:00,06068,Isenvad,0.0
2025-05-24 03:00:00+00:00,06068,Isenvad,10.0
2025-05-24 04:00:00+00:00,06068,Isenvad,46.0
2025-05-24 05:00:00+00:00,06068,Isenvad,127.0
2025-05-24 06:00:00+00:00,06068,Isenvad,250.0
2025-05-24 07:00:00+00:00,06068,Isenvad,452.0
2025-05-24 08:00:00+00:00,06068,Isenvad,264.0
2025-05-24 09:00:00+00:00,06068,Isenvad,365.0
2025-05-24 10:00:00+00:00,06068,Isenvad,669.0
2025-05-24 11:00:00+00:00,06068,Isenvad,758.0
2025-05-24 12:00:00+00:00,06068,Isenvad,827.0
2025-05-24 13:00:00+00:00,06068,Isenvad,588.0
2025-05-24 14:00:00+00:00,06068,Isenvad,446.0
2025-05-24 15:00:00+00:00,06068,Isenvad,244.0
2025-05-24 16:00:00+00:00,06068,Isenvad,121.0
2025-05-24 17:00:00+00:00,06068,Isenvad,56.0
2025-05-24 18:00:00+00:00,06068,Isenvad,15.0
2025-05-24 19:00:00+00:00,06068,Isenvad,0.0
2025-05-24 20:00:00+00:00,06068,Isenvad,0.0
2025-05-24 21:00:00+00:00,06068,Isenvad,0.0
2025-05-24 22:00:00+00:00,06068,Isenvad,0.0
2025-05-24 22:00:00.001000+00:00,06068,Isenvad,6.2
2025-05-24 23:00:00+00:00,06068,Isenvad,0.0
2025-05-25 00:00:00+00:00,06068,Isenvad,0.0
2025-05-25 01:00:00+00:00,06068,Isenvad,0.0
2025-05-25 02:00:00+00:00,06068,Isenvad,0.0
2025-05-25 03:00:00+00:00,06068,Isenvad,1.0
2025-05-25 04:00:00+00:00,06068,Isenvad,25.0
2025-05-25 05:00:00+00:00,06068,Isenvad,51.0
2025-05-25 06:00:00+00:00,06068,Isenvad,65.0
2025-05-25 07:00:00+00:00,06068,Isenvad,69.0
2025-05-25 08:00:00+00:00,06068,Isenvad,118.0
2025-05-25 09:00:00+00:00,06068,Isenvad,165.0
2025-05-25 10:00:00+00:00,06068,Isenvad,248.0
2025-05-25 11:00:00+00:00,06068,Isenvad,190.0
2025-05-25 12:00:00+00:00,06068,Isenvad,188.0
2025-05-25 13:00:00+00:00,06068,Isenvad,177.0
2025-05-25 14:00:00+00:00,06068,Isenvad,151.0
2025-05-25 15:00:00+00:00,06068,Isenvad,144.0
2025-05-25 16:00:00+00:00,06068,Isenvad,82.0
2025-05-25 17:00:00+00:00,06068,Isenvad,27.0
2025-05-25 18:00:00+00:00,06068,Isenvad,23.0
2025-05-25 19:00:00+00:00,06068,Isenvad,1.0
2025-05-25 20:00:00+00:00,06068,Isenvad,0.0
2025-05-25 21:00:00+00:00,06068,Isenvad,0.0
2025-05-25 22:00:00+00:00,06068,Isenvad,0.0
2025-05-25 22:00:00.001000+00:00,06068,Isenvad,21.1
2025-05-25 23:00:00+00:00,06068,Isenvad,0.0
2025-05-26 00:00:00+00:00,06068,Isenvad,0.0
2025-05-26 01:00:00+00:00,06068,Isenvad,0.0
2025-05-26 02:00:00+00:00,06068,Isenvad,0.0
2025-05-26 03:00:00+00:00,06068,Isenvad,28.0
2025-05-26 04:00:00+00:00,06068,Isenvad,130.0
2025-05-26 05:00:00+00:00,06068,Isenvad,266.0
2025-05-26 06:00:00+00:00,06068,Isenvad,273.0
2025-05-26 07:00:00+00:00,06068,Isenvad,286.0
2025-05-26 08:00:00+00:00,06068,Isenvad,467.0
2025-05-26 09:00:00+00:00,06068,Isenvad,544.0
2025-05-26 10:00:00+00:00,06068,Isenvad,493.0
2025-05-26 11:00:00+00:00,06068,Isenvad,622.0
2025-05-26 12:00:00+00:00,06068,Isenvad,698.0
2025-05-26 13:00:00+00:00,06068,Isenvad,672.0
2025-05-26 14:00:00+00:00,06068,Isenvad,533.0
2025-05-26 15:00:00+00:00,06068,Isenvad,405.0
2025-05-26 16:00:00+00:00,06068,Isenvad,267.0
2025-05-26 17:00:00+00:00,06068,Isenvad,142.0
2025-05-26 18:00:00+00:00,06068,Isenvad,33.0
2025-05-26 19:00:00+00:00,06068,Isenvad,3.0
2025-05-26 20:00:00+00:00,06068,Isenvad,0.0
2025-05-26 21:00:00+00:00,06068,Isenvad,0.0
2025-05-26 22:00:00+00:00,06068,Isenvad,0.0
2025-05-26 22:00:00.001000+00:00,06068,Isenvad,13.2
2025-05-26 23:00:00+00:00,06068,Isenvad,0.0
2025-05-27 00:00:00+00:00,06068,Isenvad,0.0
2025-05-27 01:00:00+00:00,06068,Isenvad,0.0
2025-05-27 02:00:00+00:00,06068,Isenvad,0.0
2025-05-27 03:00:00+00:00,06068,Isenvad,6.0
2025-05-27 04:00:00+00:00,06068,Isenvad,24.0
2025-05-27 05:00:00+00:00,06068,Isenvad,40.0
2025-05-27 06:00:00+00:00,06068,Isenvad,59.0
2025-05-27 07:00:00+00:00,06068,Isenvad,82.0
2025-05-27 08:00:00+00:00,06068,Isenvad,77.0
2025-05-27 09:00:00+00:00,06068,Isenvad,151.0
2025-05-27 10:00:00+00:00,06068,Isenvad,439.0
2025-05-27 11:00:00+00:00,06068,Isenvad,505.0
2025-05-27 12:00:00+00:00,06068,Isenvad,523.0
2025-05-27 13:00:00+00:00,06068,Isenvad,574.0
2025-05-27 14:00:00+00:00,06068,Isenvad,530.0
2025-05-27 15:00:00+00:00,06068,Isenvad,334.0
2025-05-27 16:00:00+00:00,06068,Isenvad,174.0
2025-05-27 17:00:00+00:00,06068,Isenvad,103.0
2025-05-27 18:00:00+00:00,06068,Isenvad,36.0
2025-05-27 19:00:00+00:00,06068,Isenvad,3.0
2025-05-27 20:00:00+00:00,06068,Isenvad,0.0
2025-05-27 21:00:00+00:00,06068,Isenvad,0.0
2025-05-27 22:00:00+00:00,06068,Isenvad,0.0
2025-05-27 22:00:00.001000+00:00,06068,Isenvad,18.1
2025-05-27 23:00:00+00:00,06068,Isenvad,0.0
2025-05-28 00:00:00+00:00,06068,Isenvad,0.0
2025-05-28 01:00:00+00:00,06068,Isenvad,0.0
2025-05-28 02:00:00+00:00,06068,Isenvad,0.0
2025-05-28 03:00:00+00:00,06068,Isenvad,16.7
2025-05-28 04:00:00+00:00,06068,Isenvad,37.0
2025-05-28 05:00:00+00:00,06068,Isenvad,88.0
2025-05-28 06:00:00+00:00,06068,Isenvad,240.0
2025-05-28 07:00:00+00:00,06068,Isenvad,527.0
2025-05-28 08:00:00+00:00,06068,Isenvad,650.0
2025-05-28 09:00:00+00:00,06068,Isenvad,747.0
2025-05-28 10:00:00+00:00,06068,Isenvad,80.0
2025-05-28 11:00:00+00:00,06068,Isenvad,437.0
2025-05-28 12:00:00+00:00,06068,Isenvad,152.0
2025-05-28 13:00:00+00:00,06068,Isenvad,211.0
2025-05-28 14:00:00+00:00,06068,Isenvad,628.0
2025-05-28 15:00:00+00:00,06068,Isenvad,520.0
2025-05-28 16:00:00+00:00,06068,Isenvad,349.0
2025-05-28 17:00:00+00:00,06068,Isenvad,222.0
2025-05-28 18:00:00+00:00,06068,Isenvad,104.0
2025-05-28 19:00:00+00:00,06068,Isenvad,14.0
2025-05-28 20:00:00+00:00,06068,Isenvad,0.0
2025-05-28 21:00:00+00:00,06068,Isenvad,0.0
2025-05-28 22:00:00+00:00,06068,Isenvad,0.0
2025-05-28 22:00:00.001000+00:00,06068,Isenvad,18.3
2025-05-28 23:00:00+00:00,06068,Isenvad,0.0
2025-05-29 00:00:00+00:00,06068,Isenvad,0.0
2025-05-29 01:00:00+00:00,06068,Isenvad,0.0
2025-05-29 02:00:00+00:00,06068,Isenvad,0.0
